Date,Open,High,Low,Close,Volume
2010-07-19,14.728,14.8868,14.7081,14.8074,8662835
2010-07-20,14.8471,15.0059,14.7875,14.9066,14749562
2010-07-21,14.9662,14.986,14.8272,14.8669,16618589
2010-07-22,14.8669,14.8669,14.7677,14.8074,9923917
2010-07-23,14.9066,14.9463,14.8669,14.8868,17297970
2010-07-26,14.9662,15.0059,14.9066,14.9066,9496753
2010-07-27,14.9265,15.0059,14.8471,14.8868,8834867
2010-07-28,14.9662,15.2044,14.9463,15.1845,22922543
2010-07-29,15.2441,15.522,15.1448,15.3632,28025189
2010-07-30,15.3632,15.4029,15.0654,15.1051,11396395
2010-08-02,15.2044,15.3235,15.2044,15.2441,14701452
2010-08-03,15.3235,15.383,15.2044,15.383,11564053
2010-08-04,15.4227,15.6014,15.383,15.6014,16996184
2010-08-05,15.7204,15.7601,15.3235,15.3632,17570597
2010-08-06,15.5617,15.7204,15.4426,15.6808,20801301
2010-08-09,15.6808,15.7403,15.5815,15.6808,13080268
2010-08-10,15.7204,15.78,15.5815,15.6808,12922815
2010-08-11,15.6808,15.6808,15.522,15.5418,18741289
2010-08-12,15.5357,15.6249,15.3797,15.6026,22263441
2010-08-13,15.6918,15.8478,15.5357,15.7586,13357004
2010-08-16,15.7586,15.8924,15.6695,15.8924,7056230
2010-08-17,15.8924,16.9845,15.8924,16.9845,41617711
2010-08-18,17.1183,17.1406,16.4942,16.6725,23317104
2010-08-19,16.4273,16.8508,16.4273,16.8062,16174725
2010-08-20,16.7616,16.7616,16.561,16.6279,7395523
2010-08-23,16.5833,16.6279,16.405,16.5388,9818286
2010-08-24,16.5388,16.5833,16.4273,16.5165,7380944
2010-08-25,16.4273,16.4273,16.0484,16.0484,21249538
2010-08-26,16.0038,16.0038,15.6695,15.6695,16781741
2010-08-27,15.6918,15.9815,15.6918,15.8701,13282784
2010-08-30,16.1821,16.6056,16.1153,16.561,13618100
2010-08-31,16.4942,16.5388,16.2936,16.5165,14706223
2010-09-01,16.5833,16.7839,16.5388,16.7617,9558515
2010-09-02,16.8285,16.94,16.6056,16.7171,8429306
2010-09-03,16.7616,16.94,16.5165,16.6056,9799731
2010-09-06,16.7171,16.8508,16.6279,16.6725,9407423
2010-09-07,16.8508,16.8508,16.6279,16.6502,7565169
2010-09-08,16.5833,16.8508,16.561,16.8508,8300745
2010-09-09,16.8954,16.94,16.6502,16.6948,3949580
2010-09-10,16.94,17.1183,16.8508,17.0068,20279373
2010-09-13,17.1629,17.3857,17.1406,17.3857,28667593
2010-09-14,17.3858,17.4526,17.2074,17.3412,9150303
2010-09-15,17.3412,17.3857,17.1629,17.3857,7219250
2010-09-16,17.3858,17.4303,17.2966,17.3189,9107891
2010-09-17,17.3412,17.5195,17.2966,17.4303,16533898
2010-09-20,17.4303,17.7424,17.4303,17.6532,15293359
2010-09-21,17.7424,17.787,17.6086,17.6532,9418026
2010-09-23,17.6532,17.8984,17.6309,17.7201,13429899
2010-09-24,17.7201,17.787,17.3412,17.787,11644635
2010-09-27,17.9653,18.5002,17.9653,18.2105,28708679
2010-09-28,18.3219,18.8123,18.0321,18.2105,20743250
2010-09-29,18.3219,18.5448,18.0321,18.1882,19395356
2010-09-30,18.1882,18.1882,17.8315,18.0767,17437795
2010-10-01,18.0544,18.0767,17.8315,18.0767,10592297
2010-10-04,18.1436,18.4111,17.943,18.0321,21170016
2010-10-05,17.9207,17.943,17.2966,17.6086,20772408
2010-10-06,17.7647,18.099,17.7424,18.099,13307965
2010-10-07,18.099,18.4556,17.9876,18.255,20445043
2010-10-08,18.2773,18.3888,18.099,18.2105,16195931
2010-10-11,18.2105,18.2773,17.8315,17.8538,15307938
2010-10-12,17.943,17.9653,17.6532,17.8761,10746039
2010-10-13,17.8761,18.1213,17.8092,18.0099,11280161
2010-10-14,18.1213,18.7231,18.0767,18.4779,27965150
2010-10-15,18.4779,18.4779,17.9653,18.1882,15820853
2010-10-18,18.0544,18.2773,18.0544,18.2327,12544557
2010-10-19,18.2105,18.3219,18.0544,18.1436,12145622
2010-10-20,17.8984,18.0099,17.6755,17.8093,18381453
2010-10-21,17.6978,17.9653,17.5864,17.7424,15896399
2010-10-22,17.7424,17.7424,17.5418,17.6086,13329171
2010-10-25,17.6086,17.8984,17.5641,17.787,22148134
2010-10-26,17.8315,17.8984,17.5864,17.6755,19910922
2010-10-27,17.6755,17.8315,17.1183,17.3189,28271309
2010-10-28,17.4303,17.6086,17.252,17.5641,20158765
2010-10-29,17.6978,17.8092,17.5418,17.7424,16988497
2010-11-01,18.0544,18.4111,17.9207,18.255,34219537
2010-11-02,18.2328,18.3219,18.0321,18.0321,9383567
2010-11-03,18.2773,18.4333,18.1213,18.1882,23745196
2010-11-04,18.2773,18.5002,18.2773,18.4556,18739301
2010-11-05,18.6785,18.7231,18.4334,18.6562,20374799
2010-11-08,18.7008,19.3918,18.7008,18.946,36756281
2010-11-09,18.9237,18.946,18.6117,18.9014,11734760
2010-11-10,18.7008,19.1689,18.634,18.7454,15374206
2010-11-11,18.7231,18.7231,18.4556,18.634,13948116
2010-11-12,18.5894,18.634,18.2773,18.3442,12862644
2010-11-15,18.2773,18.5002,18.1882,18.4556,13424597
2010-11-16,18.5894,18.5894,18.0321,18.3219,16590889
2010-11-17,18.0544,18.1882,17.9653,18.0544,13419296
2010-11-18,17.9653,18.1659,17.9653,18.1436,7648667
2010-11-19,18.3665,18.4334,18.099,18.2773,8380267
2010-11-22,18.3219,18.3888,18.2327,18.2773,11954770
2010-11-23,18.3665,18.4111,18.2327,18.2996,6384271
2010-11-24,18.1882,18.4779,18.0767,18.3219,10217220
2010-11-25,18.3888,18.3888,18.1659,18.2773,9990583
2010-11-26,18.2773,18.3442,18.1213,18.2773,9188738
2010-11-29,18.5002,18.5448,18.2773,18.5448,9926965
2010-11-30,18.5448,19.0129,18.4556,18.79,23450965
2010-12-01,18.8791,18.946,18.5894,18.7677,12663839
2010-12-02,18.946,19.1243,18.7231,18.9237,11194012
2010-12-03,18.9237,18.946,18.5448,18.5894,12984577
2010-12-06,18.7008,19.0575,18.6562,18.8791,17343695
2010-12-07,18.946,19.102,18.8123,19.0575,15671087
2010-12-08,19.0575,19.4364,18.7677,19.4364,22544417
2010-12-09,19.4364,19.5701,19.102,19.2135,17364900
2010-12-10,19.1689,19.2135,18.8569,18.9906,12144297
2010-12-13,19.0575,19.0797,18.8123,19.0797,9371638
2010-12-14,19.1466,19.1912,18.946,19.1689,9668520
2010-12-15,19.1689,19.2135,18.946,19.2135,12308642
2010-12-16,19.2135,19.2135,18.946,18.9906,9754668
2010-12-17,19.0352,19.0575,18.7677,18.8123,16853310
2010-12-20,18.8123,18.8123,18.6562,18.7231,15338421
2010-12-21,18.7677,19.1466,18.7454,19.1466,9013791
2010-12-22,19.0797,19.1466,18.946,19.1243,6576449
2010-12-23,19.1689,19.1689,18.9683,19.1243,5606283
2010-12-24,19.1243,19.1689,18.9683,19.0575,4836248
2010-12-27,19.1243,19.1243,18.9237,18.9906,9102590
2010-12-28,19.0352,19.0797,18.9014,19.0797,5475072
2010-12-29,19.0797,19.1243,18.8569,19.0797,12457083
2010-12-30,18.946,19.1689,18.9014,19.102,7455164
2010-12-31,19.1689,19.2804,19.0352,19.2804,9379591
2011-01-03,19.2804,19.3472,19.1243,19.2135,8895833
2011-01-04,19.2581,19.5255,19.1689,19.1689,11571740
2011-01-05,19.1243,19.1466,18.7231,18.7677,13677742
2011-01-06,18.7231,18.7677,18.5448,18.7231,11433903
2011-01-07,18.7231,18.79,17.787,17.9207,20445043
2011-01-10,17.943,18.0767,17.8538,18.0767,13172778
2011-01-11,18.099,18.4779,18.0767,18.4779,7223226
2011-01-12,18.6785,18.6785,18.4779,18.5671,7663246
2011-01-13,18.5894,18.7677,18.5671,18.7231,8751369
2011-01-14,18.7231,18.7231,18.4334,18.5225,7679150
2011-01-17,18.6117,18.7231,18.099,18.255,9638036
2011-01-18,18.0544,18.4779,18.0544,18.4111,8182788
2011-01-19,18.4111,18.4111,18.2105,18.3665,9429954
2011-01-20,18.3665,18.4779,18.0099,18.0321,14172102
2011-01-21,17.8315,17.8761,17.7201,17.8315,14148245
2011-01-24,17.9207,18.0321,17.8315,18.0099,5113248
2011-01-25,18.0544,18.0767,17.8315,17.8315,9486945
2011-01-26,17.8315,17.8984,17.7424,17.7647,16047490
2011-01-27,17.8315,17.943,17.787,17.8538,7049603
2011-01-28,17.8761,17.8761,17.787,17.787,10716882
2011-02-08,18.0544,18.0544,17.5195,17.5864,10577718
2011-02-09,17.787,17.8984,17.6086,17.7201,10686398
2011-02-10,17.7424,18.0544,17.5195,17.6309,22923471
2011-02-11,17.6532,17.8984,17.4303,17.4303,20235636
2011-02-14,17.4303,17.5195,17.3635,17.4303,15278780
2011-02-15,17.408,17.5641,17.0291,17.3857,11323898
2011-02-16,17.3858,17.408,17.1851,17.2743,13052170
2011-02-17,17.2743,17.2743,16.9845,17.1406,12767217
2011-02-18,17.252,17.6086,17.252,17.5195,5923045
2011-02-21,17.6086,17.6086,17.3857,17.4303,7720237
2011-02-22,17.3189,17.3189,16.94,17.1183,12072727
2011-02-23,16.9845,17.1629,16.94,16.94,9550562
2011-02-24,17.1629,17.1629,16.6725,16.6725,11783798
2011-02-25,16.9177,16.9845,16.7171,16.8285,13076027
2011-03-01,16.8285,17.1183,16.8062,16.8508,9408749
2011-03-02,16.8062,16.8285,16.4719,16.4719,12040919
2011-03-03,16.5833,17.1406,16.5833,17.1183,9252356
2011-03-04,17.2966,17.4749,16.7394,16.7394,14230418
2011-03-07,16.7394,16.9177,16.6279,16.7617,7333231
2011-03-08,16.7616,17.1406,16.7616,17.1406,5823643
2011-03-09,17.2966,17.2966,17.0514,17.1183,5471096
2011-03-10,17.2966,17.2966,16.94,17.0514,5820992
2011-03-11,16.8954,17.1183,16.8508,16.9623,5374345
2011-03-14,16.9845,17.1406,16.8062,17.1406,6360415
2011-03-15,17.1629,17.2297,16.2267,16.9845,14993827
2011-03-16,17.1406,17.1629,16.8062,16.8731,12966022
2011-03-17,16.6279,17.0068,16.4942,17.0068,12873246
2011-03-18,17.0737,17.0737,16.7171,17.0068,13663163
2011-03-21,17.0291,17.0291,16.8062,16.8954,7440585
2011-03-22,17.0068,17.3412,16.8508,17.252,12437202
2011-03-23,17.3189,17.5641,17.1851,17.5418,11262931
2011-03-24,17.5418,17.5641,17.3412,17.4303,5270967
2011-03-25,17.4303,17.7201,17.4303,17.6086,11231122
2011-03-28,17.6086,17.6755,17.4526,17.6532,5076138
2011-03-29,17.6532,17.7424,17.5864,17.6532,8188090
2011-03-30,17.6532,17.8315,17.6532,17.787,9608878
2011-03-31,17.8761,17.9653,17.8092,17.9653,13767866
2011-04-01,18.0099,18.0099,17.7647,17.9653,9669845
2011-04-06,18.0099,18.1659,17.9653,18.099,9862023
2011-04-07,18.099,18.2773,18.0099,18.2773,10511450
2011-04-08,18.2773,18.3219,17.943,18.1436,8287492
2011-04-11,17.9876,18.1213,17.8984,17.943,6657296
2011-04-12,17.6978,17.787,17.5641,17.5864,9770573
2011-04-13,17.6532,18.0321,17.6086,18.0321,9358385
2011-04-14,18.0544,18.0544,17.8538,17.9207,5082765
2011-04-15,17.9207,17.9207,17.7424,17.7424,5386273
2011-04-18,17.8315,17.8538,17.6978,17.7647,6462468
2011-04-19,17.6978,17.7647,17.5418,17.7647,4864080
2011-04-20,17.8315,18.099,17.8315,18.099,6882608
2011-04-21,18.255,18.8346,18.2105,18.5448,28572167
2011-04-22,18.634,18.634,18.4556,18.5002,8263635
2011-04-25,18.5671,18.6117,18.3888,18.5671,7598303
2011-04-26,18.6117,18.7008,18.3442,18.4779,8875953
2011-04-27,18.6562,18.8569,18.5671,18.6562,12025014
2011-04-28,18.6785,18.79,18.4111,18.4111,13716177
2011-04-29,18.4111,18.4334,18.1882,18.3665,7777227
2011-05-03,18.4111,18.4111,18.1436,18.2327,6447889
2011-05-04,18.2773,18.2773,17.9207,18.0321,10156253
2011-05-05,18.0321,18.2773,17.8761,18.2327,8523406
2011-05-06,18.1882,18.1882,17.9207,18.099,7771926
2011-05-09,18.2327,18.8569,18.0544,18.79,21531840
2011-05-10,18.8569,19.0352,18.6785,18.6785,17478882
2011-05-11,18.7231,18.946,18.6785,18.7231,12390814
2011-05-12,18.7231,18.946,18.6785,18.7454,9933592
2011-05-13,18.7454,18.7677,18.3665,18.3888,9134399
2011-05-16,18.5002,18.7677,18.3888,18.634,18128309
2011-05-17,18.6785,18.7231,18.5448,18.6117,12531303
2011-05-18,18.5671,18.7677,18.5002,18.7454,8329903
2011-05-19,18.7454,18.9237,18.634,18.7454,14527299
2011-05-20,18.8123,18.8123,18.5002,18.7008,7964103
2011-05-23,18.255,18.3219,17.9207,18.0544,16699568
2011-05-24,17.943,18.2773,17.943,18.2773,5498929
2011-05-25,18.1659,18.2105,18.0099,18.1882,6910440
2011-05-26,18.2773,18.3665,18.0321,18.2773,6899837
2011-05-27,17.9876,18.2105,17.9653,18.0767,5941600
2011-05-30,17.3412,17.8761,17.3412,17.8538,13627378
2011-05-31,17.8538,18.5002,17.8092,18.3888,16158820
2011-06-01,18.2996,18.5225,18.255,18.5002,13337123
2011-06-02,18.2773,18.4556,18.1882,18.2773,13154223
2011-06-03,18.2773,18.3219,18.2327,18.2773,10120468
2011-06-07,18.0544,18.1882,18.0544,18.1213,11142323
2011-06-08,18.1213,18.2996,18.0767,18.2773,7481671
2011-06-09,18.2773,18.2773,18.0544,18.0767,5231206
2011-06-10,18.0767,18.2773,17.3857,17.7424,14950090
2011-06-13,17.6086,17.6978,17.3412,17.5418,8276889
2011-06-14,17.4749,17.6755,17.4303,17.6755,6264989
2011-06-15,17.6978,18.1659,17.5195,18.1436,15790370
2011-06-16,17.8761,17.943,17.787,17.943,7738792
2011-06-17,18.0544,18.099,17.8538,17.8538,5103971
2011-06-20,18.0544,18.0544,17.6532,17.943,4866731
2011-06-21,18.0099,18.1882,18.0099,18.1436,7440585
2011-06-22,18.1436,18.1882,17.8761,17.8761,8222549
2011-06-23,17.787,17.9653,17.7647,17.8315,2752778
2011-06-24,17.8315,18.0544,17.7424,17.8761,3420760
2011-06-27,17.6978,18.0544,17.6086,17.8984,4396227
2011-06-28,17.9876,18.2773,17.8538,18.0099,4842874
2011-06-29,18.2773,18.2773,18.0099,18.2327,8482320
2011-06-30,18.2773,18.5448,18.1882,18.5448,12405393
2011-07-01,18.5448,18.7677,18.5448,18.7677,12396116
2011-07-04,18.7677,18.8123,18.5894,18.634,7557217
2011-07-05,18.634,19.0352,18.4556,19.0352,12507446
2011-07-06,18.8123,18.9683,18.7677,18.8123,5160961
2011-07-07,18.7231,19.0575,18.7231,18.8791,5703035
2011-07-08,19.1243,20.1942,19.1243,20.0382,42309550
2011-07-11,20.1051,20.2388,19.8599,19.8599,15790370
2011-07-12,19.7707,19.9267,19.637,19.793,13627378
2011-07-13,19.8376,20.1274,19.793,19.9713,16050141
2011-07-14,19.9936,20.64,19.9713,20.0605,20434440
2011-07-15,20.0828,20.6846,20.0605,20.5063,15649881
2011-07-18,20.5063,21.5762,20.328,21.3087,25678900
2011-07-19,21.331,21.487,20.9966,21.0189,12127067
2011-07-20,21.175,21.3087,20.8406,21.2864,14060771
2011-07-21,21.2864,21.5093,21.1527,21.3756,10447833
2011-07-22,21.5093,21.9774,21.5093,21.8436,22115000
2011-07-25,21.8436,21.8436,20.9521,21.4201,16233041
2011-07-26,21.2641,21.4424,20.9521,21.4424,10385541
2011-07-27,21.3087,21.5985,21.2195,21.487,8812335
2011-07-28,21.175,21.5762,21.175,21.5093,11763918
2011-07-29,21.3533,21.5985,20.9743,21.0858,12869270
2011-08-01,21.2641,21.6653,21.2418,21.3978,14169451
2011-08-02,21.3978,21.4201,21.0858,21.1081,8005190
2011-08-03,20.6623,20.8406,20.3725,20.64,21751851
2011-08-04,20.796,20.796,19.9713,20.0159,13048194
2011-08-05,18.7231,19.5255,18.634,19.0129,29759691
2011-08-08,19.2581,19.3249,18.6785,19.1912,27006913
2011-08-09,18.1692,20.3182,18.1692,19.8787,29090458
2011-08-10,21.002,21.2462,20.1717,21.0753,39023176
2011-08-11,20.4404,21.5881,20.4404,20.8555,27032395
2011-08-12,21.2462,21.3928,20.4892,20.5136,22467396
2011-08-15,21.002,21.7102,20.9288,21.5881,25823314
2011-08-16,21.9789,22.0521,21.6126,21.9789,23313878
2011-08-17,22.2231,22.7115,21.8812,21.9789,23133829
2011-08-18,21.7835,21.7835,21.0753,21.3928,16393235
2011-08-19,20.9043,20.9043,20.1717,20.4159,23806513
2011-08-22,20.5136,20.7578,19.781,19.781,21377098
2011-08-23,19.8298,21.0509,19.8298,20.9044,16011880
2011-08-24,20.9044,20.9044,19.9764,20.2694,18851407
2011-08-25,20.3182,20.4159,19.7566,19.7566,13519948
2011-08-26,19.7566,20.1229,19.4879,20.0496,9866449
2011-08-29,20.2694,21.0265,20.1229,20.8067,12280859
2011-08-30,20.8067,20.9532,20.3671,20.7578,13950066
2011-08-31,21.002,21.002,20.4648,20.8799,9578870
2011-09-01,21.0997,21.5881,20.9288,21.0997,13373658
2011-09-02,21.0997,21.1974,20.7578,20.8067,7852148
2011-09-05,20.5136,20.5136,20.0252,20.074,11720706
2011-09-06,20.0252,20.1961,19.5856,19.8787,10564140
2011-09-07,20.1961,20.4159,19.4879,19.9764,9445084
2011-09-08,20.3182,20.3182,19.9031,20.245,7903412
2011-09-09,20.245,20.7334,20.0252,20.5136,9487595
2011-09-13,20.1473,20.2694,19.8542,19.8542,7248233
2011-09-14,20.0252,20.1717,19.4879,19.4879,11136796
2011-09-15,20.0008,20.0008,19.3414,19.4147,11338101
2011-09-16,19.8054,20.0985,19.6589,19.7321,12382137
2011-09-19,19.8298,19.9519,19.5124,19.9519,6229204
2011-09-20,19.9519,20.1717,19.5124,20.0008,8551089
2011-09-21,20.1473,20.1473,19.7077,20.0008,4753800
2011-09-22,19.5368,19.6589,19.4635,19.4635,11233073
2011-09-23,18.9018,19.0484,18.3157,18.3157,20205528
2011-09-26,18.3646,18.3646,18.3157,18.3157,17192203
2011-09-27,18.853,19.5368,18.6576,19.4879,11935765
2011-09-28,19.7321,19.7321,18.853,19.1705,13897552
2011-09-29,19.0484,19.5612,19.0239,19.3903,8809910
2011-09-30,19.6589,19.6589,19.3658,19.4879,12799751
2011-10-03,19.146,19.146,18.4378,18.4623,16180676
2011-10-04,18.1692,18.6088,17.5831,17.9494,25683276
2011-10-05,17.9494,18.2669,17.9494,17.9983,7298246
2011-10-06,18.4623,18.7065,18.3646,18.682,12609699
2011-10-07,19.0484,19.0484,19.0484,19.0484,24037826
2011-10-11,19.5124,19.5368,19.0484,19.2681,9200017
2011-10-12,19.3658,19.3658,19.0728,19.2681,6551792
2011-10-13,19.2681,19.4147,19.1949,19.4147,7613332
2011-10-14,19.2437,19.2437,18.7309,18.8041,7987185
2011-10-17,18.9995,19.5124,18.9995,19.5124,8804908
2011-10-18,19.1949,19.4879,19.1216,19.4879,5358966
2011-10-19,19.5368,19.8298,19.3658,19.5856,8569844
2011-10-20,19.5856,19.5856,19.1949,19.2193,4718791
2011-10-21,19.4391,19.4391,19.0972,19.2681,4688782
2011-10-24,19.4635,19.8542,19.4635,19.8298,10715431
2011-10-25,20.0252,20.0985,19.8054,19.9764,5192670
2011-10-26,19.6833,20.245,19.6833,20.245,6918142
2011-10-27,20.245,20.5136,20.0008,20.4403,14491464
2011-10-28,20.7578,20.9043,20.4159,20.6113,15896849
2011-10-31,20.5136,20.6113,20.2694,20.4159,8757395
2011-11-01,20.1717,20.3671,20.074,20.2206,7990936
2011-11-02,20.0252,20.0252,19.8298,20.0252,7488298
2011-11-03,20.1229,20.1473,19.6589,20.0008,11236824
